Date,Open,High,Low,Close,Adj Close,Volume
2010-03-30,27.030001,27.299999,26.309999,27.030001,25.435570,1729300
2010-03-31,27.950001,27.990000,26.450001,27.950001,26.301302,896700
2010-04-05,27.770000,27.990000,26.879999,27.770000,26.131916,1166800
2010-04-06,27.350000,27.700001,27.209999,27.350000,25.736692,1829500
2010-04-07,26.889999,27.330000,26.740000,26.889999,25.303827,1183500
2010-04-08,26.820000,26.840000,26.510000,26.820000,25.237957,822000
2010-04-09,27.000000,27.090000,26.700001,27.000000,25.407339,1118700
2010-04-12,26.990000,27.170000,26.910000,26.990000,25.397926,1557800
2010-04-13,26.990000,27.299999,26.950001,26.990000,25.397926,815000
2010-04-14,27.270000,27.299999,27.010000,27.270000,25.661411,884800
2010-04-15,26.959999,27.400000,26.709999,26.959999,25.369698,932100
2010-04-16,26.049999,27.000000,25.799999,26.049999,24.513376,1401600
2010-04-19,26.010000,26.400000,25.000000,26.010000,24.475737,1031500
2010-04-20,26.059999,26.400000,25.870001,26.059999,24.522789,1196600
2010-04-21,25.850000,26.110001,25.799999,25.850000,24.325174,670100
2010-04-22,25.490000,25.950001,25.250000,25.490000,23.986410,873600
2010-04-23,25.730000,25.870001,25.309999,25.730000,24.212252,2488900
2010-04-26,25.160000,26.500000,25.010000,25.160000,23.675871,1095800
2010-04-27,24.780001,25.530001,24.700001,24.780001,23.318291,807600
2010-04-28,24.920000,25.150000,24.120001,24.920000,23.450035,700000
2010-04-29,23.889999,24.990000,23.600000,23.889999,22.480791,2645800
2010-04-30,22.660000,24.200001,22.520000,22.660000,21.323345,1588500
2010-05-04,21.900000,21.900000,20.530001,20.650000,19.431910,1577713
2010-05-05,21.209999,22.400000,20.250000,21.209999,19.958872,1011600
2010-05-06,21.600000,21.629999,21.010000,21.600000,20.325869,1334800
2010-05-07,21.860001,22.530001,21.200001,21.860001,20.570534,953600
2010-05-10,22.510000,23.549999,22.200001,22.510000,21.182192,861200
2010-05-11,22.820000,22.850000,21.950001,22.820000,21.473906,596300
2010-05-12,22.480000,22.969999,22.350000,22.480000,21.153961,956100
2010-05-13,21.000000,22.639999,20.650000,21.000000,19.761261,4289000
2010-05-14,21.059999,21.490000,20.340000,21.059999,19.817722,1105500
2010-05-17,21.100000,21.120001,20.709999,20.889999,19.657749,557324
2010-05-18,21.400000,21.400000,19.920000,20.090000,18.904942,737503
2010-05-19,20.889999,21.120001,20.709999,20.889999,19.657749,557200
2010-05-20,19.459999,20.490000,19.010000,19.459999,18.312101,853200
2010-05-21,20.260000,20.500000,18.299999,20.260000,19.064915,1541000
2010-05-24,19.900000,20.500000,19.730000,19.900000,18.726149,657400
2010-05-25,19.490000,19.650000,18.680000,19.490000,18.340334,971800
2010-05-26,19.760000,20.000000,19.680000,19.760000,18.594406,646000
2010-05-27,20.400000,21.000000,19.500000,20.400000,19.196657,861200
2010-05-28,19.790001,20.600000,19.629999,19.790001,18.622641,660500
2010-05-31,19.559999,20.150000,19.500000,19.559999,18.406204,420000
2010-06-01,19.459999,19.799999,19.200001,19.459999,18.312101,641000
2010-06-02,19.920000,20.080000,19.400000,19.920000,18.744968,469900
2010-06-03,20.100000,20.340000,19.980000,20.129999,18.942583,681252
2010-06-04,19.580000,19.950001,19.500000,19.580000,18.425026,207700
2010-06-07,19.809999,20.010000,19.570000,19.809999,18.641459,158200
2010-06-08,19.900000,19.940001,19.000000,19.900000,18.726149,104000
2010-06-09,19.940001,20.200001,19.900000,19.940001,18.763790,401800
2010-06-10,20.969999,21.000000,19.799999,20.969999,19.733034,753500
2010-06-11,20.610001,21.100000,20.450001,20.610001,19.394268,680100
2010-06-14,20.540001,20.900000,20.389999,20.540001,19.328394,302300
2010-06-15,21.040001,21.080000,20.510000,21.040001,19.798904,387200
2010-06-16,20.469999,20.900000,20.389999,20.469999,19.262529,739900
2010-06-17,20.510000,20.799999,20.440001,20.510000,19.300167,456100
2010-06-18,20.379999,20.889999,20.120001,20.379999,19.177837,499400
2010-06-21,20.780001,20.920000,20.559999,20.719999,19.497780,265860
2010-06-22,20.900000,20.900000,20.600000,20.900000,19.667164,490800
2010-06-23,20.750000,20.990000,20.500000,20.750000,19.526012,215600
2010-06-24,20.870001,20.990000,20.700001,20.870001,19.638931,362900
2010-06-25,21.000000,21.000000,20.879999,21.000000,19.761261,493800
2010-06-28,21.100000,21.200001,20.730000,21.100000,19.855364,174200
2010-06-29,20.180000,20.850000,20.030001,20.180000,18.989634,288600
2010-06-30,19.959999,20.639999,19.500000,19.959999,18.782612,476800
2010-07-01,19.480000,19.900000,19.299999,19.480000,18.330923,372500
2010-07-02,19.680000,19.830000,19.010000,19.680000,18.519125,194100
2010-07-05,19.709999,19.990000,19.700001,19.709999,18.547354,18100
2010-07-06,20.280001,20.520000,19.900000,20.280001,19.083736,648500
2010-07-07,20.540001,20.730000,20.010000,20.540001,19.328394,155300
2010-07-08,20.610001,20.660000,20.160000,20.610001,19.394268,229700
2010-07-09,20.900000,20.950001,20.500000,20.900000,19.667164,250000
2010-07-12,20.969999,21.000000,20.799999,20.969999,19.733034,97800
2010-07-13,21.280001,21.379999,21.000000,21.280001,20.024746,512600
2010-07-14,20.620001,21.280001,20.549999,20.620001,19.403677,2673600
2010-07-15,19.959999,20.770000,19.809999,19.959999,18.782612,1021500
2010-07-16,19.610001,19.980000,19.440001,19.610001,18.453259,617100
2010-07-19,19.879999,20.100000,19.610001,19.879999,18.707331,476500
2010-07-20,20.040001,20.090000,19.620001,20.040001,18.857889,366600
2010-07-21,20.070000,20.270000,19.809999,20.070000,18.886124,267900
2010-07-22,20.129999,20.299999,19.879999,20.129999,18.942583,496800
2010-07-23,20.000000,20.299999,19.990000,20.000000,18.820253,305900
2010-07-26,20.020000,20.150000,19.860001,19.920000,18.744968,203107
2010-07-27,20.049999,20.100000,19.820000,20.049999,18.867302,387600
2010-07-28,19.680000,20.290001,19.610001,19.680000,18.519125,227000
2010-07-29,19.080000,19.799999,19.049999,19.080000,17.954515,488700
2010-07-30,18.920000,19.389999,18.799999,18.920000,17.803957,442200
2010-08-02,18.879999,19.440001,18.770000,18.879999,17.766317,519900
2010-08-03,18.430000,19.360001,18.400000,18.430000,17.342865,2316400
2010-08-04,18.180000,18.480000,18.150000,18.180000,17.107609,1013700
2010-08-05,17.420000,18.400000,17.309999,17.420000,16.392439,3112300
2010-08-06,17.309999,17.410000,16.900000,17.280001,16.260696,2270955
2010-08-09,17.280001,17.410000,16.900000,17.280001,16.260696,2270600
2010-08-10,18.490000,18.750000,18.100000,18.490000,17.399321,1496200
2010-08-11,17.790001,18.410000,17.650000,17.790001,16.740616,3444500
2010-08-12,17.469999,18.000000,17.299999,17.469999,16.439489,611800
2010-08-13,17.809999,18.000000,17.600000,17.809999,16.759436,450500
2010-08-16,17.690001,17.980000,17.500000,17.690001,16.646513,396900
2010-08-17,18.059999,18.360001,18.010000,18.059999,16.994684,931700
2010-08-18,17.889999,18.190001,17.799999,17.889999,16.834713,325600
2010-08-19,17.370001,17.910000,17.049999,17.370001,16.345385,1861800
2010-08-20,16.969999,17.400000,16.900000,16.969999,15.968980,1186500
2010-08-23,17.270000,17.379999,17.030001,17.270000,16.251286,682400
2010-08-24,17.100000,17.270000,16.850000,17.100000,16.091316,957300
2010-08-25,17.440001,17.580000,16.930000,17.440001,16.411255,1033400
2010-08-26,17.420000,17.620001,17.340000,17.420000,16.392439,997300
2010-08-27,17.570000,17.680000,17.000000,17.570000,16.533590,1617500
2010-08-30,17.299999,17.670000,16.610001,17.299999,16.279518,1958000
2010-08-31,17.580000,18.379999,16.809999,17.580000,16.543003,5722400
2010-09-01,18.379999,18.469999,18.010000,18.379999,17.295809,1806800
2010-09-02,18.209999,18.690001,18.100000,18.209999,17.135832,833200
2010-09-03,18.750000,18.900000,18.200001,18.750000,17.643988,1391200
2010-09-06,18.879999,18.900000,18.750000,18.879999,17.766317,190100
2010-09-07,18.379999,18.870001,18.309999,18.379999,17.295809,739100
2010-09-08,18.450001,18.600000,18.100000,18.450001,17.361683,569400
2010-09-09,18.180000,18.549999,18.100000,18.180000,17.107609,1062900
2010-09-10,18.250000,18.340000,18.080000,18.250000,17.173481,481000
2010-09-13,18.160000,18.559999,18.110001,18.160000,17.088789,655800
2010-09-14,18.150000,18.299999,18.059999,18.150000,17.079378,366400
2010-09-15,18.389999,18.450001,18.010000,18.389999,17.305220,449600
2010-09-20,18.170000,18.450001,18.120001,18.170000,17.098200,524500
2010-09-21,18.180000,18.320000,18.049999,18.180000,17.107609,1022300
2010-09-22,18.219999,18.240000,17.910000,18.000000,16.938225,874280
2010-09-23,18.030001,18.150000,17.920000,18.030001,16.966455,373100
2010-09-24,18.080000,18.200001,18.000000,18.080000,17.013506,332200
2010-09-27,17.969999,18.080000,17.950001,17.969999,16.909998,373700
2010-09-28,17.850000,18.070000,17.799999,17.850000,16.797073,145200
2010-09-29,17.959999,18.100000,17.850000,17.959999,16.900581,260600
2010-09-30,17.990000,18.100000,17.910000,17.990000,16.928816,95000
2010-10-01,17.959999,18.170000,17.900000,17.959999,16.900581,160300
2010-10-04,18.660000,18.750000,17.910000,18.660000,17.559294,1133600
2010-10-05,18.740000,18.799999,18.430000,18.740000,17.634573,919800
2010-10-06,18.670000,18.780001,18.500000,18.670000,17.568705,451500
2010-10-07,18.510000,18.700001,18.400000,18.510000,17.418144,466100
2010-10-08,18.400000,18.600000,18.150000,18.400000,17.314631,251900
2010-10-11,18.370001,18.500000,18.250000,18.370001,17.286404,280100
2010-10-12,18.590000,18.730000,18.240000,18.590000,17.493423,542700
2010-10-13,18.700001,18.750000,18.480000,18.700001,17.596935,483400
2010-10-14,18.590000,18.700001,18.459999,18.590000,17.493423,282500
2010-10-15,18.570000,18.740000,18.459999,18.570000,17.474604,719900
2010-10-18,18.559999,20.799999,18.510000,18.740000,17.634573,493356
2010-10-19,18.740000,20.799999,18.510000,18.740000,17.634573,493300
2010-10-20,18.950001,19.490000,18.620001,18.950001,17.832190,1565200
2010-10-21,19.740000,19.799999,18.969999,19.740000,18.575584,2228900
2010-10-22,20.000000,20.379999,19.680000,20.000000,18.820253,2422400
2010-10-25,20.350000,20.400000,20.000000,20.350000,19.149603,792000
2010-10-26,22.459999,22.580000,21.250000,22.459999,21.135141,3115600
2010-10-27,23.730000,23.920000,22.379999,23.730000,22.330225,5997000
2010-10-28,24.940001,25.100000,23.010000,24.940001,23.468855,6217700
2010-10-29,24.260000,24.840000,23.750000,24.260000,22.828964,5045200
2010-11-01,23.200001,24.260000,23.059999,23.200001,21.831493,2253800
2010-11-03,22.860001,23.830000,22.700001,22.860001,21.511545,2365000
2010-11-04,23.030001,23.430000,22.860001,23.030001,21.671518,2194300
2010-11-05,23.090000,23.250000,22.910000,23.090000,21.727976,920200
2010-11-08,23.129999,23.200001,22.900000,23.129999,21.765617,392200
2010-11-09,22.430000,23.389999,22.209999,22.430000,21.106909,1299500
2010-11-10,23.389999,23.500000,22.459999,23.389999,22.010283,1056700
2010-11-11,23.299999,23.440001,23.170000,23.299999,21.925594,266600
2010-11-12,22.719999,23.360001,22.500000,22.719999,21.379807,480900
2010-11-16,22.070000,22.719999,21.830000,22.070000,20.768147,1072600
2010-11-17,22.490000,22.799999,22.080000,22.490000,21.163372,796400
2010-11-18,22.920000,23.250000,22.490000,22.920000,21.568007,787000
2010-11-19,23.879999,24.000000,22.799999,23.879999,22.471382,1963700
2010-11-22,24.180000,24.280001,23.700001,24.180000,22.753683,1927100
2010-11-23,23.430000,24.000000,23.299999,23.430000,22.047922,4007500
2010-11-24,23.770000,24.080000,23.559999,23.770000,22.367870,1024200
2010-11-25,23.860001,24.000000,23.740000,23.860001,22.452557,289600
2010-11-26,23.209999,23.990000,23.100000,23.209999,21.840902,1196800
2010-11-29,23.080000,23.299999,22.879999,23.080000,21.718569,667300
2010-11-30,23.070000,23.299999,22.799999,23.070000,21.709160,3065500
2010-12-01,23.400000,23.980000,23.280001,23.400000,22.019693,1007800
2010-12-02,23.480000,23.700001,23.350000,23.480000,22.094973,1182500
2010-12-03,23.670000,23.950001,23.219999,23.670000,22.273767,1118300
2010-12-06,23.860001,23.990000,23.520000,23.860001,22.452557,654800
2010-12-07,23.340000,24.000000,23.250000,23.340000,21.963230,1570300
2010-12-08,23.309999,23.700001,22.930000,23.309999,21.935001,1132900
2010-12-09,23.230000,23.340000,23.000000,23.090000,21.727976,616996
2010-12-10,23.070000,23.379999,22.900000,23.070000,21.709160,362400
2010-12-13,23.100000,23.490000,23.100000,23.330000,21.953823,746468
2010-12-14,23.219999,23.490000,23.129999,23.219999,21.850309,388600
2010-12-15,22.790001,23.219999,22.700001,22.790001,21.445681,961400
2010-12-16,22.900000,23.129999,22.790001,22.900000,21.549187,538700
2010-12-17,22.760000,23.040001,22.430000,22.760000,21.417444,854000
2010-12-20,22.770000,23.000000,22.590000,22.770000,21.426859,659000
2010-12-21,22.889999,23.209999,22.780001,22.889999,21.539774,918100
2010-12-22,22.620001,23.180000,22.510000,22.620001,21.285706,518500
2010-12-23,22.990000,23.200001,22.530001,22.990000,21.633877,331300
2010-12-27,23.209999,23.690001,22.900000,23.209999,21.840902,481300
2010-12-28,22.990000,23.510000,22.770000,22.990000,21.633877,339600
2010-12-29,23.000000,23.500000,22.950001,23.000000,21.643291,102300
2010-12-30,22.799999,23.010000,22.780001,22.799999,21.455088,297300
2011-01-03,23.090000,23.590000,23.000000,23.090000,21.727976,766100
2011-01-04,22.850000,23.110001,22.799999,22.850000,21.502138,654000
2011-01-05,23.000000,23.090000,22.750000,23.000000,21.643291,736300
2011-01-06,22.870001,23.000000,22.750000,22.870001,21.520958,400400
2011-01-07,22.709999,22.830000,22.650000,22.709999,21.370392,134800
2011-01-10,22.770000,23.000000,22.500000,22.770000,21.426859,330300
2011-01-11,22.170000,22.940001,22.020000,22.170000,20.862247,596800
2011-01-12,22.719999,23.100000,22.170000,22.719999,21.379807,4001200
2011-01-13,23.000000,23.190001,22.690001,23.000000,21.643291,7669700
2011-01-14,23.490000,23.590000,23.000000,23.490000,22.104385,4701900
2011-01-17,23.940001,23.950001,23.580000,23.940001,22.527843,1472300
2011-01-18,23.990000,24.340000,23.570000,23.990000,22.574890,2806700
2011-01-19,23.600000,24.280001,23.309999,23.600000,22.207895,1486600
2011-01-20,24.420000,24.500000,23.480000,24.420000,22.979528,3718700
2011-01-21,26.180000,26.290001,23.900000,26.180000,24.635712,7008300
2011-01-24,26.799999,29.000000,26.500000,26.799999,25.219135,9727400
2011-01-25,26.309999,27.100000,25.410000,26.309999,24.758036,4249700
2011-01-26,26.799999,26.969999,26.299999,26.799999,25.219135,2308700
2011-01-27,26.780001,26.799999,26.500000,26.780001,25.200319,914600
2011-01-28,26.510000,26.900000,26.200001,26.510000,24.946241,1243300
2011-01-31,26.340000,26.700001,26.129999,26.340000,24.786268,1064000
2011-02-01,26.410000,26.570000,25.799999,26.410000,24.852139,1729700
2011-02-02,26.760000,27.250000,26.010000,26.760000,25.181494,1440900
2011-02-03,26.709999,26.889999,26.549999,26.709999,25.134443,808700
2011-02-04,26.639999,26.799999,26.480000,26.639999,25.068577,592000
2011-02-08,26.780001,26.920000,26.299999,26.780001,25.200319,1046000
2011-02-09,26.900000,27.209999,26.780001,27.049999,25.454386,1885802
2011-02-10,27.170000,27.440001,27.100000,27.170000,25.567310,1605800
2011-02-11,27.240000,27.299999,26.930000,27.240000,25.633179,1183700
2011-02-14,27.180000,27.250000,26.799999,27.180000,25.576723,954200
2011-02-15,27.000000,27.350000,26.900000,27.000000,25.407339,497400
2011-02-16,26.540001,27.000000,26.500000,26.540001,24.974476,743000
2011-02-17,25.709999,26.900000,25.270000,25.709999,24.193436,2650100
2011-02-18,25.110001,25.790001,25.000000,25.110001,23.628824,950900
2011-02-21,24.610001,25.799999,24.200001,24.610001,23.158321,489400
2011-02-22,23.790001,25.299999,22.900000,23.790001,22.386690,1934000
2011-02-23,25.340000,25.450001,23.400000,25.340000,23.845259,2165300
2011-02-24,24.490000,25.000000,24.370001,24.490000,23.045393,1012900
2011-02-25,25.080000,25.200001,24.770000,25.080000,23.600592,1053900
2011-02-28,24.639999,25.180000,24.500000,24.639999,23.186550,394700
2011-03-01,24.250000,24.900000,23.840000,24.250000,22.819555,681900
2011-03-02,23.530001,24.500000,23.209999,23.530001,22.142023,965000
2011-03-03,23.450001,24.020000,23.250000,23.450001,22.066744,1568900
2011-03-04,23.670000,23.820000,23.230000,23.670000,22.273767,716300
2011-03-07,23.400000,23.850000,23.129999,23.400000,22.019693,615200
2011-03-08,23.490000,23.799999,23.219999,23.490000,22.104385,1110500
2011-03-09,23.490000,23.500000,23.170000,23.490000,22.104385,660700
2011-03-10,23.020000,23.500000,22.900000,23.020000,21.662107,1493200
2011-03-11,23.400000,23.440001,22.480000,23.400000,22.019693,594600
2011-03-14,23.459999,23.799999,23.200001,23.459999,22.076155,288600
2011-03-15,23.090000,23.160000,22.799999,23.090000,21.727976,501500
2011-03-16,23.020000,23.450001,22.940001,23.020000,21.662107,765500
2011-03-17,23.010000,23.600000,22.309999,23.010000,21.652699,1004100
2011-03-18,22.760000,23.180000,22.500000,22.760000,21.417444,696500
2011-03-22,23.410000,23.500000,22.000000,23.410000,22.029100,1025800
2011-03-23,24.040001,24.180000,23.450001,24.040001,22.621943,854900
2011-03-24,24.000000,24.049999,23.850000,23.980000,22.565479,710228
2011-03-25,23.980000,24.049999,23.850000,23.980000,22.565479,710100
2011-03-28,24.610001,24.799999,24.150000,24.610001,23.158321,590900
2011-03-29,24.660000,24.760000,24.440001,24.660000,23.205370,570700
2011-03-30,24.650000,24.990000,24.549999,24.650000,23.195959,706100
2011-03-31,24.959999,25.000000,24.650000,24.959999,23.487671,841900
2011-04-01,null,null,null,null,null,null
2011-04-04,24.740000,24.799999,24.389999,24.450001,23.007757,181112
2011-04-05,24.450001,24.799999,24.389999,24.450001,23.007757,181100
2011-04-06,23.910000,24.299999,23.799999,23.910000,22.499613,822200
2011-04-07,23.700001,23.860001,23.400000,23.700001,22.301998,557100
2011-04-08,23.629999,23.900000,23.500000,23.629999,22.236126,143600
2011-04-11,23.799999,23.990000,23.280001,23.799999,22.396097,767500
2011-04-12,23.700001,23.969999,23.700001,23.770000,22.367870,496947
2011-04-13,23.770000,23.969999,23.700001,23.770000,22.367870,496900
2011-04-14,23.600000,23.799999,23.500000,23.600000,22.207895,625900
2011-04-15,23.420000,23.780001,22.600000,23.420000,22.038511,430600
2011-04-18,23.400000,23.950001,23.200001,23.400000,22.019693,393100
2011-04-19,23.450001,23.620001,23.209999,23.450001,22.066744,116200
2011-04-20,23.510000,23.990000,23.309999,23.510000,22.123207,404700
2011-04-25,null,null,null,null,null,null
2011-04-26,null,null,null,null,null,null
2011-04-27,null,null,null,null,null,null
2011-04-28,null,null,null,null,null,null
2011-04-29,23.049999,23.500000,22.990000,23.049999,21.690338,357400
2011-05-02,22.820000,23.389999,22.580000,22.820000,21.473906,570600
2011-05-03,22.760000,23.200001,22.500000,22.760000,21.417444,471900
2011-05-04,22.170000,22.910000,22.000000,22.170000,20.862247,534300
2011-05-05,21.900000,22.280001,21.620001,21.900000,20.608177,357400
2011-05-06,22.170000,22.379999,22.000000,22.170000,20.862247,455000
2011-05-09,22.170000,22.270000,21.900000,22.110001,20.805788,369075
2011-05-10,22.110001,22.270000,21.900000,22.110001,20.805788,369000
2011-05-11,21.940001,22.260000,21.809999,21.940001,20.645817,843200
2011-05-12,21.889999,22.110001,21.500000,21.690001,20.410564,454905
2011-05-13,null,null,null,null,null,null
2011-05-16,21.299999,21.500000,19.900000,20.240000,19.046095,2469760
2011-05-17,null,null,null,null,null,null
2011-05-18,null,null,null,null,null,null
2011-05-19,null,null,null,null,null,null
2011-05-20,null,null,null,null,null,null
2011-05-23,null,null,null,null,null,null
2011-05-24,null,null,null,null,null,null
2011-05-25,20.440001,20.500000,20.250000,20.440001,19.234297,876300
2011-05-26,20.570000,20.570000,20.209999,20.290001,19.093143,577566
2011-05-27,20.650000,20.920000,20.389999,20.650000,19.431910,1770700
2011-05-30,20.629999,21.000000,20.450001,20.629999,19.413088,442200
2011-05-31,20.830000,21.170000,20.520000,20.830000,19.601292,1480100
2011-06-01,20.780001,20.980000,20.680000,20.780001,19.554243,277200
2011-06-02,20.590000,21.000000,20.510000,20.590000,19.375446,427800
2011-06-03,20.500000,20.600000,20.389999,20.500000,19.290758,342800
2011-06-06,20.670000,20.860001,20.590000,20.670000,19.450733,822700
2011-06-07,20.709999,20.879999,20.570000,20.709999,19.488365,1281000
2011-06-08,20.250000,20.690001,20.190001,20.250000,19.055506,799600
2011-06-09,20.820000,20.850000,20.250000,20.820000,19.591877,655800
2011-06-10,21.930000,22.000000,20.799999,21.930000,20.636408,1933200
2011-06-13,22.690001,23.000000,21.950001,22.690001,21.351574,2535500
2011-06-14,22.620001,23.200001,22.000000,22.620001,21.285706,2249400
2011-06-15,22.910000,22.980000,22.600000,22.910000,21.558598,1239500
2011-06-16,23.340000,23.469999,22.820000,23.340000,21.963230,1947400
2011-06-17,23.219999,23.990000,23.000000,23.219999,21.850309,2166200
2011-06-20,23.250000,23.900000,22.969999,22.969999,21.615061,1663156
2011-06-21,23.049999,23.490000,22.940001,22.940001,21.586830,2789776
2011-06-22,23.080000,23.459999,23.000000,23.020000,21.662107,854110
2011-06-23,23.000000,23.010000,22.500000,22.500000,21.172781,1093280
2011-06-24,22.459999,22.700001,22.030001,22.459999,21.135141,596400
2011-06-27,22.670000,23.100000,22.490000,23.059999,21.699747,616760
2011-06-28,23.000000,23.889999,23.000000,23.260000,21.887951,1055800
2011-06-29,23.430000,23.790001,23.170000,23.400000,22.019693,1148360
2011-06-30,24.280001,24.500000,23.299999,24.280001,22.847788,1938800
2011-07-01,null,null,null,null,null,null
2011-07-04,24.900000,24.900000,24.280001,24.540001,23.092449,155200
2011-07-05,24.889999,24.900000,24.230000,24.299999,22.866606,578444
2011-07-06,24.450001,24.750000,24.129999,24.530001,23.083038,765373
2011-07-07,24.690001,24.740000,24.600000,24.690001,23.233597,929400
2011-07-08,24.680000,24.680000,24.200001,24.440001,22.998348,297088
2011-07-11,24.600000,25.000000,24.100000,24.219999,22.791325,283439
2011-07-12,24.549999,24.889999,24.150000,24.500000,23.054806,443944
2011-07-13,24.500000,24.910000,24.200001,24.340000,22.904245,453669
2011-07-14,24.690001,24.690001,23.799999,23.900000,22.490200,837319
2011-07-15,24.049999,24.469999,23.600000,24.049999,22.631353,1097900
2011-07-18,23.600000,24.030001,22.809999,23.090000,21.727976,569304
2011-07-19,23.180000,24.030001,23.180000,23.900000,22.490200,594854
2011-07-20,23.900000,24.350000,23.490000,24.150000,22.725452,607931
2011-07-21,23.969999,24.629999,23.969999,24.500000,23.054806,1114214
2011-07-22,24.629999,24.629999,23.600000,24.190001,22.763090,370504
2011-07-25,24.129999,24.500000,23.930000,24.350000,22.913658,263186
2011-07-26,24.240000,24.590000,24.200001,24.299999,22.866606,451643
2011-07-27,24.270000,24.600000,24.000000,24.379999,22.941883,1263221
2011-07-28,24.370001,24.900000,24.100000,24.660000,23.205370,820942
2011-07-29,24.660000,24.969999,23.900000,24.969999,23.497082,750857
2011-08-01,25.389999,25.799999,24.660000,25.389999,23.892305,1420200
2011-08-02,25.200001,25.450001,24.200001,24.559999,23.111269,879385
2011-08-03,25.000000,25.250000,23.760000,24.799999,23.337111,1538621
2011-08-04,24.320000,24.320000,22.370001,22.799999,21.455088,1797242
2011-08-05,22.670000,23.000000,21.120001,22.170000,20.862247,1414108
2011-08-08,22.100000,22.120001,19.870001,19.870001,18.697922,1122450
2011-08-09,20.600000,21.480000,20.200001,20.600000,19.384857,1422400
2011-08-10,21.379999,22.700001,20.450001,22.219999,20.909298,1193064
2011-08-11,22.209999,22.780001,22.200001,22.500000,21.172781,616088
2011-08-12,23.000000,23.250000,22.700001,22.750000,21.408031,509696
2011-08-15,23.000000,23.000000,22.600000,22.750000,21.408031,361091
2011-08-16,22.620001,22.620001,21.950001,22.340000,21.022221,688665
2011-08-17,22.000000,22.990000,22.000000,22.270000,20.956354,449656
2011-08-18,22.250000,23.049999,21.600000,22.379999,21.059862,1544748
2011-08-19,22.540001,23.100000,22.280001,22.910000,21.558598,381562
2011-08-22,22.000000,23.049999,22.000000,22.530001,21.201012,404088
2011-08-23,null,null,null,null,null,null
2011-08-24,22.980000,23.230000,22.610001,22.809999,21.464495,318340
2011-08-25,21.799999,22.950001,21.650000,21.799999,20.514072,811800
2011-08-26,21.549999,22.660000,21.160000,22.549999,21.219833,534329
2011-08-29,22.230000,23.250000,22.230000,23.190001,21.822081,1099994
2011-08-30,23.110001,23.410000,22.750000,23.070000,21.709160,405922
2011-08-31,23.170000,24.879999,23.110001,24.500000,23.054806,1382279
2011-09-01,23.500000,24.150000,23.150000,23.500000,22.113796,398000
2011-09-02,23.500000,23.600000,22.730000,23.020000,21.662107,231045
2011-09-05,22.610001,22.700001,22.150000,22.250000,20.937531,254690
2011-09-06,22.350000,22.760000,22.250000,22.420000,21.097500,279695
2011-09-07,23.290001,23.520000,22.540001,23.290001,21.916185,415200
2011-09-08,23.290001,23.790001,22.719999,23.049999,21.690338,458475
2011-09-09,22.350000,22.870001,21.719999,22.350000,21.031630,387600
2011-09-12,22.240000,22.469999,21.889999,22.260000,20.946941,225929
2011-09-13,22.120001,23.170000,22.120001,22.879999,21.530365,270391
2011-09-14,23.100000,23.260000,22.010000,23.100000,21.737389,313552
2011-09-15,23.010000,24.200001,22.990000,23.480000,22.094973,1100611
2011-09-19,22.950001,23.990000,22.950001,23.490000,22.104385,639484
2011-09-20,23.139999,23.830000,22.299999,22.500000,21.172781,952400
2011-09-21,23.139999,23.600000,22.990000,23.059999,21.699747,747134
2011-09-22,22.059999,23.920000,22.059999,22.490000,21.163372,1206578
2011-09-23,22.150000,24.000000,21.959999,23.100000,21.737389,796727
2011-09-26,22.950001,23.280001,22.740000,23.010000,21.652699,304692
2011-09-27,23.420000,23.959999,23.330000,23.330000,21.953823,718252
2011-09-28,23.799999,24.090000,23.600000,23.600000,22.207895,1212510
2011-09-29,23.799999,24.379999,23.020000,23.600000,22.207895,781100
2011-09-30,23.219999,24.600000,22.980000,24.379999,22.941883,1207412
2011-10-03,24.280001,24.320000,22.840000,23.900000,22.490200,1075439
2011-10-04,23.879999,24.000000,22.340000,23.799999,22.396097,832500
2011-10-05,23.549999,23.920000,23.340000,23.760000,22.358459,355509
2011-10-06,23.450001,24.490000,23.270000,24.000000,22.584295,403470
2011-10-07,24.090000,24.090000,23.280001,23.320000,21.944414,493800
2011-10-10,23.500000,24.200001,22.900000,23.129999,21.765617,300262
2011-10-11,23.000000,23.500000,23.000000,23.219999,21.850309,140609
2011-10-12,23.260000,24.299999,23.260000,24.000000,22.584295,673809
2011-10-13,23.980000,24.379999,23.580000,23.730000,22.330225,663850
2011-10-14,23.870001,23.969999,23.549999,23.719999,22.320814,644904
2011-10-17,23.719999,24.790001,23.700001,24.000000,22.584295,468478
2011-10-18,24.049999,24.290001,23.719999,24.100000,22.678402,341535
2011-10-19,24.000000,24.290001,23.860001,23.930000,22.518427,693794
2011-10-20,23.910000,24.190001,23.910000,23.969999,22.556072,658865
2011-10-21,23.969999,25.100000,23.969999,24.980000,23.506493,666824
2011-10-24,24.940001,25.020000,24.660000,24.850000,23.384163,1096745
2011-10-25,24.799999,24.950001,24.700001,24.780001,23.318291,801431
2011-10-26,24.750000,25.270000,24.750000,25.010000,23.534729,505200
2011-10-27,25.299999,25.590000,25.020000,25.400000,23.901716,1658257
2011-10-28,25.309999,25.920000,25.309999,25.709999,24.193436,748228
2011-10-31,25.709999,26.170000,25.500000,26.059999,24.522789,570800
2011-11-01,25.900000,25.990000,24.610001,25.600000,24.089924,1191400
